BOOM_CYL_POS_OUT,TELE_CYL_POS_OUT,PLATFORM_VZ__OUT,BOOM_CYL_PRESS_HE_OUT,BOOM_CYL_PRESS_RE_OUT,BOOM_CYL_VEL_OUT,BOOM_DCV_SPOOL_OUT,PUMP_POWER_OUT,PUMP_PRESS_OUT,TELE_CYL_PRESS_HE_OUT,TELE_CYL_PRESS_RE_OUT,TELE_CYL_VEL_OUT,TELE_DCV_SPOOL_OUT
0.806048406403054,-1.9416230986057936e-06,-0.0266274198856949,87.41413209489646,15.609977896446011,-0.0045156362234977,0.4063468668658723,30.00230146396907,159.94845841973526,16.028265291516202,0.0733536692158791,-8.69624587205939e-07,1.3106315508517315e-05
0.8061614503308339,-1.6683129957784093e-06,0.0346564792208787,84.14071680064272,16.414209236186863,0.0056952371663628,0.4022067017061922,30.01448242298044,160.39425697669213,15.822698522861565,0.0752961482964482,5.360644793202646e-06,1.2878307060464006e-05
0.8066554745745798,-1.2415136596971577e-06,0.008489685402382,74.18716317162624,15.908318968106055,0.0015105353944,0.3940515447656236,30.0030955256158,160.80117064264533,15.42582028380829,0.0777894745302239,1.5794810549932024e-06,1.2116096443350007e-05
4.440892098500626e-16,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0010233711415319,-5.386865677137199e-08,-0.0519365319180266,135.24315004488574,0.0023105772991555,-0.0085254067094261,0.0104474723236749,4.181676107435629,280.86445918657114,0.2500321911914507,0.0005909761594079,-5.091158230680847e-05,-2.37801630780181e-08
-0.001421690088649,5.134165377007616e-07,-0.0153020492769914,74.4433313271589,0.0001362585699267,-0.0024744641300478,0.1192480547113544,9.013018781274631,281.3261561241077,-0.1771290609263259,0.0039034692950568,-1.4867444784166524e-05,-9.291247650584678e-07
-0.0015420322196937,6.848608904846953e-07,-0.0052841683945244,57.42352380682804,0.94846229325983,-0.0008334059976255,0.2303472471884305,3.1907682117711498,64.87039132318174,-0.2607206388941568,0.0051045232062154,-1.2386654384867442e-06,-1.2363884381436694e-06
-0.0015817793352412,7.766018146060372e-07,-0.0014170307944122,51.854562894885966,2.1377365888814386,-0.0002037179708084,0.345620236920405,1.8987877852365629,28.62378018999114,-0.2915083980000136,0.0058070391688657,9.402482609015804e-06,-1.3958512489957296e-06
-0.0015946207399712,8.456393032069132e-07,0.0010105448767494,50.46091973603561,3.491329713761711,0.0001837674357184,0.4655742078862478,3.339141246027755,39.99679047310719,-0.2814294912389395,0.0064825680684902,2.145628975695154e-05,-1.520773976279694e-06
-0.0007142257493988,5.400334336796986e-07,0.0870271117971824,141.33499942761776,4.623259741652125,0.0141968661795749,0.5814256159187913,15.59003921756356,154.91754082528874,0.2768699379007986,0.0061904533772649,-3.957548077011997e-05,-1.6793754037481251e-06
0.0063767403888157,1.990888137543001e-06,0.5394227566826111,106.4431725548928,2.5481461564967893,0.0884237469347803,0.63861386231828,14.47465665033235,122.89325680875508,-1.3301414788391146,0.012451686141242,-3.159878095134925e-06,-3.3313973238337702e-06
0.0188382739127577,3.0177999292835267e-06,0.8654821760819846,65.78817662004789,4.201982438965816,0.1417521660998785,0.6423882280380864,12.257597938297804,90.8457281242067,-2.4054441585557083,0.0171804944810226,0.0002088771518781,-2.185607573213799e-06
0.034394355018319,4.731536042135165e-06,0.8805691300799997,40.065331962397735,5.660480652110143,0.1448253998219935,0.6131394603568926,11.218843330437675,73.78990703086144,-4.348992396237896,0.0242673615872005,2.8134690397433496e-06,-7.886611787799096e-06
0.0492985427637659,3.1253403024594784e-06,0.7835065999159724,72.70053357427365,7.80664616870177,0.1287068530919732,0.5877789253688601,18.888001836492855,111.68442945356084,-2.123357655319302,0.0194399544028052,-1.5348194282922086e-05,-6.424624051213509e-06
0.0633891199630094,2.2178738569578198e-06,0.8103503173170084,86.64030509208835,10.871211291456564,0.1328901991556329,0.5683650338154412,25.433256097774297,136.6172888672254,-0.7720441870611513,0.0171907126455137,2.2534919278729454e-05,-4.001297983782859e-06
0.0769871271547282,1.696554147515017e-06,0.7681663489364741,94.1116678167204,12.72637575713824,0.1259258835736018,0.5518641011892514,29.59719403802737,151.38306028189976,0.0914728885696706,0.0163257252207121,1.5456020466294945e-05,-3.09505509177348e-06
0.089560342472817,1.3485125260476185e-06,0.7005863751772293,96.67551252600865,13.020008843606352,0.1148411139456315,0.5440043998834575,29.62589495569958,153.39740737057352,0.7329485311574722,0.0160787555322466,1.4610588915222402e-05,-2.451008746463599e-06
0.1012518874396779,9.583057207773749e-07,0.6660723472106077,100.68726319650408,12.908269753681624,0.1091382085972068,0.5438841763953566,29.557081375789483,155.455273891624,1.423406370843449,0.0156887285627369,1.6446459582297008e-05,-1.6093827543812806e-06
0.1126785334660942,7.027389725966504e-07,0.6651485760131655,102.34770368279013,12.802521204239916,0.1089457197334985,0.545641149417826,29.49171384288478,156.13412079710224,1.941664837670359,0.0157878666882269,1.843120360554332e-05,-9.914846077573516e-07
0.1241693590489989,5.465777505181402e-07,0.6729364316794609,102.07265515347407,12.829355842770305,0.1101969888988516,0.5460335013200653,29.47633837939377,155.93720578865808,2.3323837458088064,0.0162444084809027,1.9185685290024824e-05,-5.735396243187559e-07
0.1357109534707032,4.011060746461626e-07,0.674695516766922,101.52840701262105,12.917766317787384,0.110466598390695,0.5451595413112876,29.49001020670552,155.7252910243939,2.7071043333324347,0.0167376703999391,1.909758426324877e-05,-1.782890849758595e-07
0.1471954785532419,2.3142401602005425e-07,0.6708228855289841,101.44591702558012,12.992794318904572,0.1098110090426126,0.544096080936069,29.503123077502984,155.77346299350182,3.1098209886904447,0.017142931464584,1.892484628942573e-05,2.806300624912515e-07
0.1585745403276592,4.759441514512464e-08,0.6661415982549,101.67622071449844,13.039541697008168,0.1090190687638576,0.5433682682758996,29.50565684031476,155.9482344785281,3.5281012644006955,0.0174972853070216,1.8940572582946648e-05,7.919155377360728e-07
0.1698600593706123,-1.346343159597252e-07,0.663010003919832,101.91785755625024,13.073935731590886,0.10847901952898,0.5429079135356438,29.499121103379167,156.0930989639268,3.942337558225087,0.0178575930865591,1.9108178020875555e-05,1.3237893242450747e-06
0.181076650812431,-3.105248674584171e-07,0.6611122421393694,102.06653535850914,13.109855489430709,0.1081405924698772,0.5425099139221001,29.48638692994762,156.16982933807054,4.346696762092905,0.0182407298702876,1.9364242766606794e-05,1.8634693677737815e-06
0.1922361478908532,-4.830051945070579e-07,0.6595067782982594,102.17309880839642,13.150205212969086,0.1078498176924223,0.5420872063765044,29.46853392898944,156.21374508156376,4.744945078291378,0.018636016917098,1.970437732386952e-05,2.414574997614519e-06
0.2033394356180298,-6.554173974104849e-07,0.6577922501555818,102.30496904762246,13.192584257425448,0.1075406870804951,0.5416589577887514,29.44566747300971,156.26076606770533,5.14136079899971,0.0190314170203143,2.015005493386749e-05,2.983149745509448e-06
0.2143856999795286,-8.287679714308327e-07,0.6560522226934951,102.48625612625808,13.235224036245803,0.1072267372477116,0.5412614890615877,29.41817510525829,156.32280885346125,5.537284668460678,0.0194233549917546,2.070950414956753e-05,3.571058860716513e-06
0.2253766731686743,-1.002657533097362e-06,0.6544449065824745,102.7115918034957,13.278235380698192,0.1069339815648333,0.5409055485005257,29.387078759339097,156.39867625129529,5.932283797879464,0.0198132998631948,2.1369237466709587e-05,4.177078767116002e-06
0.2363158318751979,-1.1766503435206577e-06,0.6530094420811811,102.97259574005356,13.322347958986612,0.1066690496275713,0.5405831434847186,29.35369708430994,156.4873357294155,6.325870141837286,0.02020282370272,2.2104473067196453e-05,4.799645679955695e-06
0.2472065987519389,-1.3506905220256329e-06,0.6517007571360227,103.26730685487958,13.367889992341508,0.1064247703027202,0.5402850679472174,29.319236346257128,156.59109504372267,6.718025122575399,0.0205921212190521,2.289024696109937e-05,5.437987183056199e-06
0.258051682073531,-1.524884275530547e-06,0.6504714449660218,103.59677654490416,13.41470776946718,0.106193547919316,0.5400077180428973,29.28463456093188,156.7129758752236,7.108928632875483,0.0209808070334667,2.370571214242575e-05,6.091845058681699e-06
0.2688533343660868,-1.6992625201800449e-06,0.6493022345822855,103.96052240756836,13.462482800433264,0.1059723733520421,0.5397508205288247,29.2506094923154,156.85446182611537,7.498662267385699,0.021368771395305,2.4533497897269855e-05,6.760971118129369e-06
0.2796137081687817,-1.873740123822798e-06,0.6481902929100349,104.35557517097452,13.510937861091897,0.1057609299837329,0.5395140185582583,29.217739974409387,157.01535345175307,7.887158528088395,0.0217563232572039,2.535829990417828e-05,7.444965815737359e-06
0.2903349554925154,-2.0481825262624875e-06,0.6471330070222217,104.77774771737565,13.559852422229747,0.105558941250029,0.5392958968782077,29.186495653698078,157.19458185330774,8.274284685262305,0.0221439483591829,2.6166617756132933e-05,8.143372146980636e-06
0.3010191634213708,-2.222461230674821e-06,0.6461235589328514,105.2228295608666,13.609015526486834,0.1053654389031334,0.5390946375585592,29.15723154864927,157.3908096723401,8.659912810200655,0.022532109776152,2.694721947420909e-05,8.855785896344786e-06
0.3116682924922811,-2.3964657153152658e-06,0.6451540250386385,105.68694767060832,13.658207035260022,0.1051792646355826,0.5389086829215699,29.130186739126632,157.60258596952022,9.04393515332352,0.0229212059982041,2.7691421474027208e-05,9.581884219232984e-06
0.32228417221368,-2.5700947607898428e-06,0.6442183064716996,106.16646935503094,13.70721076078072,0.1049995490043121,0.538736845001572,29.10549989858932,157.82832111469077,9.426253599132316,0.0233116025829065,2.8392900777037787e-05,1.0321402785482952e-05
0.3328685247463445,-2.7432506375102417e-06,0.6433124068652046,106.6579135648164,13.755831498833247,0.1048257587466643,0.5385781280561992,29.083232054673964,158.0663004555414,9.80677260611371,0.0237036529828462,2.904727915761581e-05,1.1074112429278792e-05
0.3434229831394537,-2.915840913414458e-06,0.6424334256401707,107.1579970615792,13.803901377416745,0.1046575336738538,0.5384315942995131,29.063385915767302,158.31476329134455,10.1854016536275,0.0240976918352106,2.9651745495659804e-05,1.183981259427424e-05
0.3539490968619043,-3.087782483701673e-06,0.6415788279418724,107.66372610422393,13.851278169405164,0.1044945679218997,0.5382963505683928,29.04591937485697,158.5719877682669,10.56206045763728,0.0244940203730131,3.0204785317433893e-05,1.261833325662706e-05
0.3644483325835495,-3.259003469771593e-06,0.6407463181632282,108.17244606925902,13.897842232043992,0.1043365896421827,0.538171581125728,29.0307557366636,158.83634280581322,10.936681500733956,0.0248928995955024,3.070596493068981e-05,1.34095350319281e-05
0.3749220768059582,-3.429442747795997e-06,0.6399339389428013,108.68183839777812,13.94349480130952,0.1041833778048809,0.5380565613394326,29.0177928400007,159.1063093627278,11.309209569874662,0.0252945519695336,3.115572356807085e-05,1.421330518459216e-05
0.3853716408934069,-3.599048672239813e-06,0.6391400857777126,109.18989474623346,13.988156954323834,0.1040347654570545,0.5379506455454519,29.00691132223383,159.38048835334,11.679600264508174,0.0256991659922712,3.15551724187798e-05,1.5029552209686951e-05
0.395798266425345,-3.767778025104418e-06,0.6383634114968054,109.69489153561018,14.031768146328496,0.1038906250104109,0.5378532491393402,28.99798147628036,159.6576056791642,12.047818771616129,0.0261068999248067,3.190591843269447e-05,1.585820134252012e-05
0.4062031296092372,-3.935595253107271e-06,0.6376027171517746,110.19536889367048,14.074284167889637,0.1037508512068822,0.5377638376737809,28.9908684832158,159.93651535477483,12.413838990610936,0.0265178844958086,3.220992180976419e-05,1.6699191334567866e-05
0.4165873448705985,-4.102471708164468e-06,0.6368568869106652,110.69010940025056,14.115674942361178,0.1036153511769481,0.537681922260549,28.98543628071201,160.2161987443762,12.777642654962047,0.0269322256024643,3.2469383418856035e-05,1.755247182902798e-05
0.4269519681534746,-4.268384765027111e-06,0.6361248597941721,111.17811407791496,14.155922502351284,0.10348404046437,0.5376070562273834,28.98155044794536,160.49575959253485,13.139218291480258,0.0273500074629655,3.2686654382696886e-05,1.841800087150847e-05
0.4372980001756015,-4.433316885182892e-06,0.6354056118585082,111.6585769952912,14.195019210957025,0.1033568407301861,0.5375388306594101,28.979080360003856,160.77441633113784,13.49856010564485,0.0277712959638509,3.286416294755142e-05,1.9295742547932915e-05
0.4476263895776888,-4.597254735727585e-06,0.6346981363541342,112.1308609167787,14.232966163808063,0.1032336770915366,0.5374768694548534,28.97790073731641,161.05149331740898,13.855666930211582,0.028196141810229,3.300435648831969e-05,2.0185664908811736e-05
0.4579380358566127,-4.760188408128863e-06,0.6340014241424912,112.59447523502176,14.269771729801136,0.1031144754590593,0.5374208250694962,28.97789267861929,161.3264118783406,14.210541293605305,0.0286245833208493,3.310965709839525e-05,2.108773824543176e-05
0.4682337920615982,-4.922110725835704e-06,0.6333144492427504,113.04905617526848,14.305450237030088,0.1029991606702172,0.5373703752679917,28.978944277390557,161.59868140310869,14.563188595615047,0.0290566489068279,3.318242881973291e-05,2.2001933664359027e-05
0.4785144672979817,-5.083016620111014e-06,0.6326361602915149,113.49434890413352,14.340020820831654,0.1028876555542327,0.5373252205389258,28.980950925173502,161.86789056378453,14.913616365452349,0.0294923593067352,3.322495401302447e-05,2.292822188127047e-05
0.4887808290817301,-5.2429025673150775e-06,0.6319654756887562,113.9301913822544,14.37350643245473,0.1027798805744709,0.5372850818220302,28.9838153875426,162.1336988209362,15.261833593226052,0.0299317296040666,3.3239416934121686e-05,2.3866572186229947e-05
0.4990336055611264,-5.401766089804805e-06,0.6313012802994598,114.3564999845846,14.405932991008664,0.1026757537070306,0.5372496984484207,28.98744771475685,162.39582840642737,15.60785013809,0.0303747710182418,3.322789290587615e-05,2.4816951562847877e-05
0.5092734876068361,-5.55960531979649e-06,0.6306424229602181,114.7732568930017,14.43732865859378,0.1025751904362794,0.5372188263431152,28.991765031903185,162.6540569146125,15.95167621291737,0.0308214924702585,3.319234202529199e-05,2.5779323947736056e-05
0.5195011307738007,-5.71641862116834e-06,0.6299877148334415,115.18049914659488,14.467723223399268,0.1024781038795708,0.5371922365164793,28.996691243927685,162.90821054054038,16.293321939901972,0.0312719019397977,3.313460622198517e-05,2.675364960971525e-05
0.5297171571446015,-5.87220426194468e-06,0.6293359286047554,115.57830916785942,14.497147579065,0.1023844050457964,0.5371697138066962,29.002156684960863,163.15815795095034,16.632796966728748,0.031726007644008,3.3056409284194084e-05,2.7739884626752805e-05
0.5399221570658517,-6.026960129426606e-06,0.6286857982302622,115.96680658559134,14.525633289281089,0.1022940031851736,0.5371510558111153,29.008097735400188,163.40380475948834,16.970110135097848,0.0321838190619253,3.295935852711998e-05,2.873798043891196e-05
0.5501166907864072,-6.180683483264504e-06,0.6280360188796938,116.34614121369476,14.553212226036525,0.1022068061764592,0.5371360719673104,29.01445642408081,163.645088581557,17.305269194932265,0.0326453478239964,3.284494819064059e-05,2.9747883462866088e-05
0.5603012900038196,-6.333370741296029e-06,0.6273852468399439,116.71648706056855,14.579916270659751,0.102122720918377,0.5371245827648802,29.02118002792796,163.8819746381008,17.638280558303734,0.0331106084841545,3.271456355440847e-05,3.076953475497952e-05
0.5704764593244054,-6.485017293930695e-06,0.6267320992597153,117.07803725178734,14.605777068070667,0.1020416537117125,0.537116419076982,29.028220677832135,164.11445187117,17.969149087408326,0.0335796191910388,3.256948593362982e-05,3.1802869714225224e-05
0.5806426776420333,-6.63561734161322e-06,0.6260751536810163,117.43099975500628,14.630825825926632,0.1019635106243159,0.5371114216007961,29.03553497704971,164.34252953006217,18.297877911581185,0.0340524022730616,3.2410898078931185e-05,3.284781781270139e-05
0.5908003994409197,-6.785163753450507e-06,0.6254129473015819,117.7755938000207,14.655093151920411,0.1018881978389318,0.5371094403921135,29.0430836363344,164.5662341828261,18.624468268064145,0.0345289847527783,3.2239889553422955e-05,3.3904302348447364e-05
0.6009500560272802,-6.933647940493559e-06,0.6247439758922234,118.11204690392054,14.67860892277255,0.1018156219712058,0.5371103344812026,29.050831128760795,164.78560711343127,18.948919361430207,0.03500939880544,3.20574625678672e-05,3.4972240210701336e-05
0.6110920566940083,-7.081059742786167e-06,0.6240666923194115,118.44059242106005,14.701402179717206,0.1017456903589271,0.537113971561745,29.058745365545818,165.00070206541687,19.271228239317463,0.0354936821687682,3.1864537323554335e-05,3.605154165209848e-05
0.621226789822114,-7.227387326072532e-06,0.6233795046119632,118.76146755160514,14.723501045474515,0.1016783113150823,0.5371202277473869,29.06679739369663,165.2115832988177,19.59138967902932,0.03598187851979,3.166195751437712e-05,3.7142110063242426e-05
0.6313546239223191,-7.372617086637279e-06,0.6226807735509781,119.07491174744248,14.744932658782524,0.101613394348596,0.537128987391919,29.074961115258205,165.4183239268269,19.909396084132258,0.0364740378215408,3.145049562940215e-05,3.824384174499688e-05
0.6414759086197681,-7.516733560170019e-06,0.6219688097435322,119.38116546721064,14.765723122699551,0.1015508503503699,0.5371401429721739,29.083213027765375,165.62100450508572,20.22523738564625,0.0369702166553539,3.123085782937882e-05,3.935662567265592e-05
0.6515909755848384,-7.659719334848769e-06,0.6212418701580029,119.68046923362128,14.785897463816186,0.1014905917490448,0.5371535950310345,29.091531985048835,165.8197118458207,20.538900947893943,0.0374704785388702,3.100368870339292e-05,4.0480343250437234e-05
0.6617001394126052,-7.80155496538093e-06,0.6204981540765049,119.97306295767628,14.8054795995288,0.1014325326352635,0.5371692521809116,29.09989897739431,166.01453803489903,20.850371474941078,0.0379748942416739,3.076957576848767e-05,4.161486805206601e-05
0.6718036984533553,-7.942218886045072e-06,0.6197357984270624,120.25918549824908,14.824492311132888,0.1013765888575994,0.5371870311684611,29.10829692990496,166.2055796314557,21.159630915969636,0.038483542103599,3.052905360636612e-05,4.2760065542662495e-05
0.6819019355962346,-8.081687321373487e-06,0.6189528724388093,120.5390744327332,14.842957220399022,0.1013226780886977,0.5372068570034422,29.11671051790532,166.39293703363086,21.466658367223687,0.0389965083627618,3.0282607823960416e-05,4.391579278086037e-05
0.6919887446333939,-8.341753323079515e-06,0.6183356409285193,120.9139371746379,14.861836232864148,0.1012958180885983,0.5372937568775501,29.12245370835337,166.6284884271241,21.92452544417784,0.0390779057121307,3.451370402343399e-05,4.5036979976265535e-05
0.7020832296348827,-8.35548700640898e-06,0.6177242808305818,121.0574317907576,14.881091611686012,0.1012871430540696,0.5372576956130514,29.13255217591501,166.74020000245858,22.07212764870192,0.0400410623427897,2.979439070432029e-05,4.625615398828957e-05
0.7121791142265557,-8.426720387894049e-06,0.6165744405545073,121.26119111949916,14.908002678381552,0.1012006195322309,0.5371602542525342,29.14002518069032,166.88736455661297,22.291264261256952,0.0407983082803866,8.548624532647433e-06,4.741490024858453e-05
0.7222549430348861,-8.625502516360073e-06,0.6150698291947552,121.54870139228584,14.912991469009244,0.1010430818348657,0.5372198222793385,29.152604951507502,167.08611531276304,22.669963082101106,0.0410989620288889,2.9181202580856764e-05,4.863612730229802e-05
0.7323212147070999,-8.762226237177262e-06,0.6141601950721823,121.89747129096163,14.924065085239995,0.1009982869542516,0.5373380841958956,29.15929918391662,167.30654395932078,22.97002697691776,0.0416219771749192,2.8962292324213963e-05,4.985025046099191e-05
0.7423877185226915,-8.894202245396388e-06,0.6136369214505321,122.16907910803828,14.939922644772937,0.1010249092537568,0.5374205564162876,29.165852617827703,167.48203977562983,23.263469202350446,0.0421621508532479,2.8732857367624933e-05,5.106749790405906e-05
0.7524572630387918,-9.022374875294892e-06,0.6129731750128476,122.36912777288462,14.95818002225851,0.1010368531984786,0.5374381672517284,29.17384417663797,167.6210031946669,23.551459200271157,0.0427159508481254,2.8456426440515654e-05,5.228836892806738e-05
0.7625259426777009,-9.149335484931465e-06,0.6119351759781898,122.55897655184128,14.975128807905858,0.1009952840651027,0.5374292080967841,29.18286187427572,167.7576400708787,23.83724997437267,0.0432740370918155,2.8149395872509755e-05,5.351797376643403e-05
0.7725891833703797,-9.27641784280453e-06,0.6106576705919657,122.78131569482022,14.989217233351509,0.1009221564205032,0.5374409339836578,29.19176140654457,167.9127356158355,24.122533152269217,0.0438316801167172,2.784396626151417e-05,5.475956608127079e-05
0.7826459177518554,-9.403070228619637e-06,0.6093832003967942,123.03287039835554,15.001498417055316,0.1008578670490407,0.5374871012644282,29.199893288526244,168.08210129621511,24.406637393211177,0.0443909313696634,2.7555540930490067e-05,5.601242452155641e-05
0.7926982395861528,-9.527998848304908e-06,0.608220747299723,123.28500620391333,15.013799111938452,0.1008212681517583,0.5375496295650359,29.20741557424577,168.2496609893227,24.687952404209096,0.0449564577282427,2.727741570252962e-05,5.727379829917879e-05
0.8027486386308271,-9.650437962804848e-06,0.6071078327269689,123.51629755453344,15.026967859012144,0.1008028895710656,0.5376052610948323,29.21484512583457,168.40477570246605,24.965522260971493,0.0455309830333323,2.6995023891768014e-05,5.854166904751057e-05
0.8112920061165703,-8.140723668365046e-06,0.3782316556040959,76.67668432174234,17.073140464325167,0.0633713941808335,0.4488841529886619,30.071345064071096,156.17599342524966,23.18415041209918,0.05189557150313,4.3176048142081895e-06,5.600534737352319e-05
0.8147528211930748,-8.195365502047802e-06,0.0335601493291655,73.65442472699577,16.05190058043376,0.0061411238708329,0.4077120728452632,30.214003779872307,164.89426264663675,23.371473808457605,0.0526658652939804,-4.022887029397114e-06,5.673700573125748e-05
0.8127752171303415,-8.972759359168747e-06,-0.2545093582836962,96.91078443298711,15.187820655215608,-0.0419294815958723,0.4203529977661598,30.139072874623544,171.59846698197208,24.471311798718126,0.0508733181647204,-1.27851581039143e-05,5.897300585821055e-05
0.8074111907530308,-1.0481289256986104e-05,-0.3512554078664265,141.87719956386772,13.759322841017909,-0.0583458407801323,0.4686733124149407,30.489867716403637,187.36899676593703,26.492313089240724,0.0464905171758399,-1.2517936202166843e-05,6.291670647373214e-05
0.802302493337808,-1.1570474148361876e-05,-0.2330569407666164,173.7832458277915,11.233346716027636,-0.0389816762580433,0.5171944226615763,30.32188756097646,206.7236392870877,27.99563327431772,0.0436645937644045,-7.956372994986537e-06,6.627704502257069e-05
0.800351474706205,-1.1564963749599588e-05,0.0053992266273805,178.92177523672984,11.442012459031606,0.000507257121864,0.5361060624508003,29.80661423224613,208.5183804240693,28.129234366529385,0.0447907010090767,8.866669197247949e-06,6.775583498408165e-05
0.8019712871555753,-1.0195684589320296e-05,0.1622780761826898,148.3840211653578,13.883745090336577,0.0267956839189385,0.5194743362113947,29.531271654813587,186.91609791108343,26.543318547370813,0.0507663285100351,1.4687783792961015e-05,6.62795109605964e-05
0.8046935578017465,-9.118559000084736e-06,0.1406132270673296,121.16417427092308,15.226662117353296,0.0234686662169274,0.4906724949414096,29.824045668699856,172.94985955732898,25.31487970613676,0.0556410201666372,6.339477680688164e-06,6.493979086288052e-05
0.806141931236136,-8.85112323911752e-06,0.0270447805327434,114.54521607607096,15.266696247166117,0.0046908307604155,0.473470027251722,30.044818790917542,171.85477161727525,25.100804142583293,0.0575975340927775,-3.251095863825422e-07,6.516068100104618e-05
0.8056598016059144,-9.091920587192548e-06,-0.0786747086699997,122.70371477261556,14.634030003859303,-0.0129253376108345,0.4752592199726016,30.136450573018625,176.56083652798492,25.52664428277484,0.0577413195210636,-4.067586396585203e-06,6.645451657952507e-05
